Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,
2012-10-03,431.4234619140625,555.5,557.7000122070312,542.25,542.25,1781389
2012-10-04,431.4234619140625,555.5,561.9000244140625,554.5,556.5,2203993
2012-10-05,439.1122741699219,565.4000244140625,568.7000122070312,444.45001220703125,559.0,3291190
2012-10-08,434.95709228515625,560.0499877929688,564.9000244140625,557.5499877929688,563.0499877929688,1027242
2012-10-09,441.7916564941406,568.8499755859375,570.5999755859375,561.25,561.25,1351313
2012-10-10,437.9473571777344,563.9000244140625,568.75,562.8499755859375,567.0,1058543
2012-10-11,443.73333740234375,571.3499755859375,572.9500122070312,558.75,566.75,1409055
2012-10-12,446.60675048828125,575.0499877929688,576.25,570.25,573.9500122070312,1314242
2012-10-15,449.324951171875,578.5499877929688,579.9000244140625,569.2000122070312,575.0,1092761
2012-10-16,445.98553466796875,574.25,580.4500122070312,568.6500244140625,578.5,1456748
2012-10-17,445.05352783203125,573.0499877929688,575.9000244140625,569.25,575.0499877929688,904193
2012-10-18,447.033935546875,575.5999755859375,580.0,571.0,573.2999877929688,979652
2012-10-19,440.00537109375,566.5499877929688,574.0499877929688,564.6500244140625,574.0,2057309
2012-10-22,442.2577209472656,569.4500122070312,572.0,565.25,566.6500244140625,1019679
2012-10-23,442.95672607421875,570.3499755859375,573.1500244140625,567.0,569.9000244140625,781659
2012-10-25,437.9862365722656,563.9500122070312,570.9500122070312,559.8499755859375,570.9500122070312,3283093
2012-10-29,424.084228515625,546.0499877929688,551.75,541.0499877929688,550.0,2311782
2012-10-30,427.6178894042969,550.5999755859375,554.2000122070312,543.3499755859375,545.7000122070312,1615935
2012-10-31,424.5113830566406,546.5999755859375,551.0499877929688,541.5,550.2000122070312,2000378
2012-11-01,427.174072265625,537.4500122070312,540.5999755859375,531.0,537.4000244140625,1843023
2012-11-02,423.6370544433594,533.0,541.4500122070312,532.2000122070312,541.4500122070312,2005259
2012-11-05,423.6370544433594,533.0,537.25,530.3499755859375,536.4000244140625,1500512
2012-11-06,423.5179138183594,532.8499755859375,535.0,526.5999755859375,530.5,1590975
2012-11-07,424.8691101074219,534.5499877929688,536.2999877929688,527.0999755859375,532.0999755859375,1835616
2012-11-08,423.9152526855469,533.3499755859375,536.9000244140625,530.5999755859375,532.25,1192259
2012-11-09,420.5771484375,529.1500244140625,536.4000244140625,525.7999877929688,532.3499755859375,1541504
2012-11-12,421.0936584472656,529.7999877929688,533.0999755859375,528.0,528.0499877929688,1292637
2012-11-15,424.27294921875,533.7999877929688,535.9500122070312,528.6500244140625,531.5,2065869
2012-11-16,414.0992736816406,521.0,533.9000244140625,516.5999755859375,532.4500122070312,1544605
2012-11-19,410.64190673828125,516.6500244140625,521.0,512.0999755859375,521.0,1503306
2012-11-20,413.4635009765625,520.2000122070312,522.9000244140625,514.5,517.8499755859375,1387806
2012-11-21,416.960693359375,524.5999755859375,526.1500244140625,517.6500244140625,518.5999755859375,1414178
2012-11-22,416.76190185546875,524.3499755859375,528.8499755859375,521.75,524.0999755859375,1068387
2012-11-23,421.4115905761719,530.2000122070312,532.5,524.2000122070312,526.5,1034970
2012-11-26,427.1343078613281,537.4000244140625,540.0,528.0999755859375,530.0,1089441
2012-11-27,430.5122985839844,541.6500244140625,543.9000244140625,537.2000122070312,537.5,1737783
2012-11-29,435.6785583496094,548.1500244140625,550.9000244140625,540.2000122070312,540.2000122070312,2396376
2012-11-30,427.6906433105469,538.0999755859375,549.7000122070312,536.0,548.0,2283393
2012-12-03,426.41900634765625,536.5,542.2999877929688,535.2000122070312,540.7999877929688,1541307
2012-12-04,424.1935729980469,533.7000122070312,538.0999755859375,532.0,536.0499877929688,710732
2012-12-05,422.6435546875,531.75,537.7999877929688,530.3499755859375,534.25,1159578
2012-12-06,425.42547607421875,535.25,537.0,522.3499755859375,533.0,2297890
2012-12-07,421.76922607421875,530.6500244140625,537.3499755859375,527.2999877929688,533.3499755859375,3273673
2012-12-10,425.1075744628906,534.8499755859375,536.5499877929688,531.0,531.0999755859375,1907839
2012-12-11,433.0954895019531,544.9000244140625,554.25,534.0999755859375,534.0999755859375,6021846
2012-12-12,421.0539855957031,529.75,546.5499877929688,528.0,545.5999755859375,6114128
2012-12-13,413.10577392578125,519.75,531.9500122070312,513.8499755859375,528.0,6190043
2012-12-14,410.64190673828125,516.6500244140625,524.2000122070312,513.5999755859375,520.0,2918226
2012-12-17,415.49029541015625,522.75,523.5499877929688,515.0,518.0,1515965
2012-12-18,417.07989501953125,524.75,525.5,517.25,523.7000122070312,1239848
2012-12-19,415.6493225097656,522.9500122070312,527.0,520.6500244140625,525.4500122070312,3281937
2012-12-20,423.3987121582031,532.7000122070312,534.25,520.9500122070312,522.0499877929688,2607533
2012-12-21,418.9874572753906,527.1500244140625,534.5,525.0999755859375,530.7000122070312,1643260
2012-12-24,422.6039123535156,531.7000122070312,536.5499877929688,524.2999877929688,528.0,974860
2012-12-26,416.0068664550781,523.4000244140625,530.75,522.2999877929688,529.2000122070312,1066122
2012-12-27,411.873779296875,518.2000122070312,525.0,515.75,525.0,3096975
2012-12-28,414.9736328125,522.0999755859375,523.0,516.9500122070312,519.7999877929688,1300009
2012-12-31,417.1593933105469,524.8499755859375,526.9000244140625,520.0499877929688,522.0999755859375,807948
2013-01-01,421.72955322265625,530.5999755859375,533.5,525.25,525.5499877929688,538696
2013-01-02,421.65008544921875,530.5,534.0,528.0499877929688,531.0999755859375,1523020
2013-01-03,423.1204528808594,532.3499755859375,533.7000122070312,526.5,532.0,1059032
2013-01-04,424.98828125,534.7000122070312,536.2999877929688,529.0999755859375,534.0,1159517
2013-01-07,417.596435546875,525.4000244140625,534.6500244140625,522.7999877929688,533.6500244140625,2310025
2013-01-08,417.67596435546875,525.5,527.0999755859375,520.0,523.0,1646596
2013-01-09,412.7480773925781,519.2999877929688,529.8499755859375,518.2000122070312,526.0,1566612
2013-01-10,410.6021728515625,516.5999755859375,521.9000244140625,513.7000122070312,520.0,1651086
2013-01-11,395.89801025390625,498.1000061035156,518.0,495.1000061035156,517.0,2134714
2013-01-14,401.62060546875,505.29998779296875,508.3999938964844,492.0,500.0,2522332
2013-01-15,400.3489990234375,503.70001220703125,508.29998779296875,497.6000061035156,504.95001220703125,2537955
2013-01-16,397.52740478515625,500.1499938964844,505.1000061035156,498.0,504.45001220703125,2197579
2013-01-17,397.8453674316406,500.54998779296875,504.54998779296875,496.6000061035156,498.04998779296875,2527307
2013-01-18,389.77789306640625,490.3999938964844,502.79998779296875,488.0,502.0,3953993
2013-01-21,395.2224426269531,497.25,499.8500061035156,482.3500061035156,490.04998779296875,4409836
2013-01-22,382.22723388671875,480.8999938964844,505.5,463.3999938964844,496.3999938964844,13295996
2013-01-23,365.6551818847656,460.04998779296875,463.6000061035156,447.8500061035156,451.20001220703125,18353640
2013-01-24,372.6098937988281,468.79998779296875,470.29998779296875,457.6499938964844,458.79998779296875,2986749
2013-01-25,378.73004150390625,476.5,477.8500061035156,466.45001220703125,468.5,3193879
2013-01-28,373.8419189453125,470.3500061035156,476.95001220703125,466.04998779296875,476.0,2867126
2013-01-29,372.4111633300781,468.54998779296875,471.8500061035156,465.25,468.0,2203760
2013-01-30,379.48504638671875,477.45001220703125,481.79998779296875,469.6000061035156,469.6000061035156,3235887
2013-01-31,376.7032470703125,473.95001220703125,479.1000061035156,470.0,473.1000061035156,2602245
2013-02-01,369.4703674316406,464.8500061035156,472.8500061035156,463.45001220703125,472.8500061035156,1778094
2013-02-04,371.25872802734375,467.1000061035156,469.5,459.6000061035156,466.1000061035156,2333391
2013-02-05,366.80780029296875,461.5,468.0,459.8999938964844,464.70001220703125,1464418
2013-02-06,361.0452880859375,454.25,463.3999938964844,451.1499938964844,462.54998779296875,2398688
2013-02-07,362.43621826171875,456.0,458.29998779296875,452.0,452.0,1306127
2013-02-08,359.81341552734375,452.70001220703125,457.5,449.5,455.04998779296875,2054421
2013-02-11,366.05267333984375,460.54998779296875,463.5,450.1000061035156,455.04998779296875,1687906
2013-02-12,365.61553955078125,460.0,464.25,457.5,457.5,1161048
2013-02-13,362.237548828125,455.75,460.0,453.6499938964844,460.0,1457944
2013-02-14,369.23187255859375,464.54998779296875,467.95001220703125,453.6000061035156,454.1499938964844,2698872
2013-02-15,367.2846374511719,462.1000061035156,467.79998779296875,460.1000061035156,463.6000061035156,1446219
2013-02-18,373.72271728515625,470.20001220703125,471.75,462.0,462.29998779296875,1116507
2013-02-19,378.80950927734375,476.6000061035156,477.8500061035156,469.45001220703125,472.0,1684526
2013-02-20,379.24658203125,477.1499938964844,478.70001220703125,471.95001220703125,477.0,1257057
2013-02-21,372.1726989746094,468.25,478.20001220703125,464.1499938964844,476.0,2049876
2013-02-22,361.9593505859375,455.3999938964844,467.1499938964844,454.0,467.0,2420050
2013-02-25,359.0185241699219,451.70001220703125,457.79998779296875,450.0,456.04998779296875,1483568
2013-02-26,359.33642578125,452.1000061035156,462.0,450.6000061035156,451.5,1591179
2013-02-27,360.25048828125,453.25,459.79998779296875,452.45001220703125,454.5,1530865
2013-02-28,352.14337158203125,443.04998779296875,458.0,435.0,455.3999938964844,3984567
2013-03-01,359.8927917480469,452.79998779296875,456.6499938964844,440.1499938964844,447.0,1620895
2013-03-04,350.4742736816406,440.95001220703125,451.95001220703125,440.0,450.3500061035156,2112775
2013-03-05,357.587890625,449.8999938964844,451.3999938964844,441.0,442.75,2602130
2013-03-06,350.1165771484375,440.5,451.0,439.1000061035156,450.25,3117341
2013-03-07,344.314453125,433.20001220703125,443.0,432.1499938964844,438.75,3510565
2013-03-08,347.9705810546875,437.79998779296875,439.70001220703125,433.20001220703125,434.75,3710974
2013-03-11,348.9641418457031,439.04998779296875,444.3999938964844,437.5,438.0,2172102
2013-03-12,353.2561340332031,444.45001220703125,448.5,439.29998779296875,440.0,3055791
2013-03-13,355.084228515625,446.75,450.0,443.6000061035156,444.0,1964447
2013-03-14,362.4760437011719,456.04998779296875,460.0,446.1000061035156,446.1000061035156,4887406
2013-03-15,364.5027770996094,458.6000061035156,464.0,455.54998779296875,457.95001220703125,5763799
2013-03-18,368.3576965332031,463.45001220703125,466.5,455.0,455.0,2315988
2013-03-19,360.4491271972656,453.5,467.6499938964844,452.5,467.04998779296875,3089196
2013-03-20,372.4906921386719,468.6499938964844,470.3500061035156,450.3999938964844,453.5,2681146
2013-03-21,366.2513732910156,460.79998779296875,472.0,457.29998779296875,468.8500061035156,3649437
2013-03-22,364.9001770019531,459.1000061035156,468.70001220703125,456.70001220703125,461.5,2023676
2013-03-25,366.6488342285156,461.29998779296875,465.0,458.3500061035156,463.1499938964844,1175950
2013-03-26,375.7096862792969,472.70001220703125,475.79998779296875,462.6000061035156,462.6000061035156,2577126
2013-03-28,371.1395263671875,466.95001220703125,472.45001220703125,462.8500061035156,471.0,5842644
2013-04-01,374.6366882324219,471.3500061035156,474.79998779296875,465.1000061035156,466.0,944417
2013-04-02,374.2789611816406,470.8999938964844,474.0,468.79998779296875,471.0,855108
2013-04-03,367.8409423828125,462.79998779296875,470.95001220703125,461.1000061035156,467.3999938964844,1700086
2013-04-04,373.6034851074219,470.04998779296875,471.70001220703125,461.54998779296875,461.54998779296875,1726008
2013-04-05,374.9148254394531,471.70001220703125,474.3999938964844,468.3500061035156,469.95001220703125,1372376
2013-04-08,379.8824462890625,477.95001220703125,479.3500061035156,471.0,471.0,1869019
2013-04-09,375.2725830078125,472.1499938964844,480.5,469.1499938964844,479.04998779296875,3098313
2013-04-10,371.93426513671875,467.95001220703125,477.0,465.20001220703125,477.0,2033464
2013-04-11,374.87506103515625,471.6499938964844,474.0,465.0,472.79998779296875,2194005
2013-04-12,380.75677490234375,479.04998779296875,480.0,468.1000061035156,468.1000061035156,1502206
2013-04-15,377.5377502441406,475.0,479.70001220703125,470.6000061035156,479.1000061035156,1378046
2013-04-16,386.12176513671875,485.79998779296875,487.0,471.5,473.0,1451228
2013-04-17,383.9360046386719,483.04998779296875,487.95001220703125,482.04998779296875,484.0,2711366
2013-04-18,384.0552978515625,483.20001220703125,487.5,481.25,482.3500061035156,2197874
2013-04-22,383.8167419433594,482.8999938964844,487.0,481.1499938964844,482.6000061035156,2283739
2013-04-23,380.9952087402344,479.3500061035156,489.5,477.6499938964844,482.0,1320840
2013-04-25,380.43890380859375,478.6499938964844,486.3500061035156,469.1000061035156,480.25,2833099
2013-04-26,369.6293640136719,465.04998779296875,477.3500061035156,462.70001220703125,477.3500061035156,2239631
2013-04-29,395.30194091796875,497.3500061035156,499.6499938964844,457.6000061035156,465.0,11096404
2013-04-30,464.0137634277344,583.7999877929688,597.0,547.0499877929688,547.0499877929688,19185543
2013-05-02,454.5157165527344,571.8499755859375,582.8499755859375,570.3499755859375,582.8499755859375,7162821
2013-05-03,454.9529113769531,572.4000244140625,577.5,570.5,570.5,2935748
2013-05-06,455.5489807128906,573.1500244140625,576.1500244140625,571.0999755859375,572.2000122070312,1541686
2013-05-07,460.4768371582031,579.3499755859375,581.4000244140625,572.5,573.0,1953522
2013-05-08,466.55718994140625,587.0,588.4000244140625,578.25,578.25,2665710
2013-05-09,464.8483581542969,584.8499755859375,588.0999755859375,584.0,588.0,1192515
2013-05-10,464.9676208496094,585.0,587.75,583.5499877929688,587.7000122070312,962470
2013-05-13,462.7420959472656,582.2000122070312,587.0,581.25,585.8499755859375,1858762
2013-05-14,464.0534973144531,583.8499755859375,585.0,581.5499877929688,582.4500122070312,762210
2013-05-15,465.364990234375,585.5,587.5999755859375,583.5499877929688,585.7000122070312,1871906
2013-05-16,463.1792907714844,582.75,585.8499755859375,582.0499877929688,583.0999755859375,3247546
2013-05-17,465.7624206542969,586.0,586.75,582.5,582.5,1493246
2013-05-20,466.08038330078125,586.4000244140625,587.8499755859375,585.0499877929688,586.0,1476948
2013-05-21,465.6034240722656,585.7999877929688,590.0,585.25,586.0,1565233
2013-05-22,465.0470886230469,585.0999755859375,585.5499877929688,584.0999755859375,584.0999755859375,1053010
2013-05-23,465.1661071777344,585.25,585.9000244140625,584.25,584.25,2498040
2013-05-24,465.88153076171875,586.1500244140625,587.0,585.1500244140625,586.0,1290939
2013-05-27,470.2133483886719,591.5999755859375,592.6500244140625,585.2000122070312,586.2000122070312,1185438
2013-05-28,470.0145568847656,591.3499755859375,592.2999877929688,589.0499877929688,592.0,826579
2013-05-29,472.2400817871094,594.1500244140625,594.9500122070312,590.0,591.5999755859375,898094
2013-05-30,473.3527526855469,595.5499877929688,596.5,591.0999755859375,591.0999755859375,2469202
2013-05-31,470.92877197265625,592.5,597.8499755859375,591.0999755859375,593.0499877929688,1683995
2013-06-03,470.6106262207031,592.0999755859375,593.8499755859375,588.25,588.25,1389907
2013-06-04,469.49810791015625,590.7000122070312,592.9500122070312,590.4000244140625,591.0,1301781
2013-06-05,469.18011474609375,590.2999877929688,591.75,589.5999755859375,590.75,1881857
2013-06-06,469.6172180175781,590.8499755859375,591.3499755859375,589.1500244140625,590.2999877929688,2907337
2013-06-07,469.85565185546875,591.1500244140625,592.2999877929688,590.5499877929688,590.5499877929688,982944
2013-06-10,471.08770751953125,592.7000122070312,594.0,591.0999755859375,591.0999755859375,824294
2013-06-11,471.7234191894531,593.5,594.75,592.0,592.2000122070312,1117140
2013-06-12,471.8427734375,593.6500244140625,594.7999877929688,593.0999755859375,594.7999877929688,733188
2013-06-13,472.6771545410156,594.7000122070312,595.0,592.0499877929688,594.0,1071002
2013-06-14,471.802978515625,593.5999755859375,595.0,592.6500244140625,595.0,1029944
2013-06-17,473.6311340332031,595.9000244140625,597.3499755859375,593.6500244140625,594.1500244140625,787063
2013-06-18,473.4323425292969,595.6500244140625,598.0499877929688,593.3499755859375,595.7000122070312,1831701
2013-06-19,472.717041015625,594.75,595.0,593.5,595.0,2962206
2013-06-20,471.5645751953125,593.2999877929688,595.0,592.5499877929688,594.5499877929688,2592060
2013-06-21,469.45831298828125,590.6500244140625,594.3499755859375,589.0499877929688,593.5,6623347
2013-06-24,464.1330261230469,583.9500122070312,591.75,581.5499877929688,590.0499877929688,8830754
2013-06-25,467.1533203125,587.75,588.9000244140625,581.0999755859375,581.0999755859375,4177811
2013-06-26,467.63018798828125,588.3499755859375,589.5,585.0999755859375,586.4000244140625,4619598
2013-06-27,468.1070861816406,588.9500122070312,590.5999755859375,587.0,588.5999755859375,15851546
2013-06-28,465.0867919921875,585.1500244140625,589.4500122070312,584.0,589.4500122070312,9787702
2013-07-01,466.8751220703125,587.4000244140625,588.5,583.2000122070312,584.2999877929688,7069503
2013-07-02,467.2327575683594,587.8499755859375,591.0999755859375,585.0999755859375,586.5,3265981
2013-07-03,467.2327575683594,587.8499755859375,596.5,582.5999755859375,585.0,2285572
2013-07-04,478.00262451171875,601.4000244140625,605.4000244140625,583.4000244140625,586.5499877929688,4840129
2013-07-05,484.3212585449219,609.3499755859375,632.0,605.0999755859375,624.0,4817710
2013-07-08,484.5995178222656,609.7000122070312,612.7999877929688,599.0,608.0,1783428
2013-07-09,480.8241882324219,604.9500122070312,611.8499755859375,604.0,610.4500122070312,1082343
2013-07-10,477.6130676269531,594.9500122070312,602.6500244140625,591.1500244140625,601.4500122070312,2245187
2013-07-11,482.5098571777344,601.0499877929688,603.0,593.75,597.9000244140625,1530058
2013-07-12,482.9513854980469,601.5999755859375,603.0,590.4500122070312,601.0,1379218
2013-07-15,493.06658935546875,614.2000122070312,618.0,598.75,600.0,2644608
2013-07-16,500.21124267578125,623.0999755859375,628.9000244140625,606.0,612.7000122070312,2228512
2013-07-17,549.9432983398438,685.0499877929688,699.3499755859375,618.6500244140625,623.0499877929688,18748031
2013-07-18,552.3515625,688.0499877929688,719.0999755859375,669.4000244140625,685.7999877929688,10021074
2013-07-19,550.7862548828125,686.0999755859375,708.7999877929688,678.2999877929688,694.7000122070312,8816903
2013-07-22,559.656982421875,697.1500244140625,701.0,680.4000244140625,684.7000122070312,1801410
2013-07-23,577.037109375,718.7999877929688,722.0,696.8499755859375,700.0,3299142
2013-07-24,569.5311279296875,709.4500122070312,725.0,705.25,718.0,3485015
2013-07-25,552.2713623046875,687.9500122070312,713.9000244140625,675.0999755859375,706.0,5550291
2013-07-26,532.8040161132812,663.7000122070312,681.1500244140625,648.4000244140625,679.5,8739293
2013-07-29,512.6141967773438,638.5499877929688,660.9500122070312,625.0999755859375,660.0999755859375,4161171
2013-07-30,503.342041015625,627.0,635.4000244140625,622.5999755859375,633.0,1857276
2013-07-31,491.7419738769531,612.5499877929688,625.0499877929688,605.25,621.25,4105005
2013-08-01,509.9248046875,635.2000122070312,641.4000244140625,608.3499755859375,609.0999755859375,2143419
2013-08-02,494.47149658203125,615.9500122070312,640.2000122070312,608.3499755859375,638.0,2783404
2013-08-05,496.75921630859375,618.7999877929688,627.8499755859375,615.1500244140625,620.0,1410809
2013-08-06,488.37017822265625,608.3499755859375,625.1500244140625,605.4500122070312,618.0,1203007
2013-08-07,484.23602294921875,603.2000122070312,611.9500122070312,595.9500122070312,606.5499877929688,2424701
2013-08-08,481.66717529296875,600.0,607.0999755859375,596.0999755859375,603.1500244140625,1718456
2013-08-12,494.2304382324219,615.6500244140625,620.2999877929688,600.0,600.0,1366927
2013-08-13,499.0069885253906,621.5999755859375,624.9000244140625,606.4000244140625,611.0,881909
2013-08-14,494.99310302734375,616.5999755859375,621.9500122070312,612.2999877929688,619.0,946392
2013-08-16,480.86431884765625,599.0,618.0,595.0,615.3499755859375,3009323
2013-08-19,473.0772705078125,589.2999877929688,602.5,583.3499755859375,597.0,1650465
2013-08-20,474.12078857421875,590.5999755859375,598.0,579.3499755859375,585.0,2575130
2013-08-21,473.1576232910156,589.4000244140625,606.8499755859375,583.25,595.0,2540740
2013-08-22,475.7666015625,592.6500244140625,599.3499755859375,578.9500122070312,587.0,1814279
2013-08-23,482.7509460449219,601.3499755859375,604.3499755859375,587.0999755859375,597.5,2360748
2013-08-26,488.4906921386719,608.5,616.5,600.0999755859375,606.0,1064662
2013-08-27,478.0946350097656,595.5499877929688,606.0,586.0999755859375,605.0,2297372
2013-08-28,477.2919616699219,594.5499877929688,602.7000122070312,579.5499877929688,589.0,2582899
2013-08-29,487.2865295410156,607.0,611.3499755859375,587.7000122070312,594.0,2485894
2013-08-30,506.9144592285156,631.4500122070312,638.75,600.2999877929688,602.0,2478561
2013-09-02,514.8218383789062,641.2999877929688,647.4000244140625,632.0,632.0,1133123
2013-09-03,492.38421630859375,613.3499755859375,644.0,608.0999755859375,641.0,1157960
2013-09-04,494.912841796875,616.5,624.7000122070312,604.0,611.0,959682
2013-09-05,504.1449279785156,628.0,631.7000122070312,616.2000122070312,618.9500122070312,725423
2013-09-06,495.7958679199219,617.5999755859375,635.2999877929688,610.0,629.7000122070312,1284157
2013-09-10,524.61572265625,653.5,659.4000244140625,623.0,623.0,2086680
2013-09-11,516.668212890625,643.5999755859375,652.5,635.1500244140625,648.25,1180964
2013-09-12,502.7801208496094,626.2999877929688,644.9500122070312,623.25,642.0,1123281
2013-09-13,499.12744140625,621.75,634.9500122070312,620.0,629.7000122070312,763618
2013-09-16,497.8028564453125,620.0999755859375,638.0999755859375,613.25,628.0499877929688,974416
2013-09-17,504.6665954589844,628.6500244140625,631.0,615.0,619.0,737567
2013-09-18,515.544189453125,642.2000122070312,644.7999877929688,624.5,626.0999755859375,927405
2013-09-19,543.962646484375,677.5999755859375,685.0,650.9500122070312,654.0,2061482
2013-09-20,522.64892578125,651.0499877929688,677.5999755859375,639.5,674.9000244140625,1951942
2013-09-23,515.8653564453125,642.5999755859375,664.75,634.0,644.5,1045119
2013-09-24,516.2667236328125,643.0999755859375,656.2000122070312,636.25,642.0,1425200
2013-09-25,508.6402893066406,633.5999755859375,649.7000122070312,622.6500244140625,642.0,1684929
2013-09-26,504.867431640625,628.9000244140625,636.0499877929688,621.1500244140625,636.0,2064365
2013-09-27,498.5254821777344,621.0,632.0,616.25,632.0,1214348
2013-09-30,503.7032775878906,627.4500122070312,631.8499755859375,619.0,621.0,1205277
2013-10-01,497.08026123046875,619.2000122070312,631.0,606.9500122070312,630.0,1766671
2013-10-03,489.4140319824219,609.6500244140625,620.0,603.25,620.0,4104263
2013-10-04,487.0859069824219,606.75,613.8499755859375,600.0,611.0,3274613
2013-10-07,490.577880859375,611.0999755859375,614.5499877929688,606.0,606.8499755859375,1100167
2013-10-08,489.4140319824219,609.6500244140625,614.7999877929688,606.25,612.9000244140625,1201322
2013-10-09,489.8553161621094,610.2000122070312,611.5,605.3499755859375,605.3499755859375,1564012
2013-10-10,482.7509460449219,601.3499755859375,614.9500122070312,598.2999877929688,611.0,1280329
2013-10-11,484.7978210449219,603.9000244140625,605.7000122070312,596.2999877929688,600.0,784119
2013-10-14,478.7770690917969,596.4000244140625,609.2999877929688,595.0,605.0,1010949
2013-10-15,483.8346252441406,602.7000122070312,604.75,592.25,597.0,1026466
2013-10-17,485.6809997558594,605.0,617.2999877929688,602.2000122070312,606.4000244140625,2169271
2013-10-18,486.56378173828125,606.0999755859375,610.0,602.5999755859375,609.8499755859375,1538435
2013-10-21,488.8921203613281,609.0,610.5,605.0499877929688,606.0,598633
2013-10-22,488.85198974609375,608.9500122070312,613.9000244140625,605.0,605.0,901297
2013-10-23,493.4277648925781,614.6500244140625,643.9000244140625,599.2000122070312,606.25,5484307
2013-10-24,489.2934875488281,609.5,621.4000244140625,607.0,615.0,1471598
2013-10-25,476.810302734375,593.9500122070312,607.7000122070312,592.0,605.0,1885723
2013-10-28,473.0372009277344,589.25,618.6500244140625,586.0999755859375,604.0,2756152
2013-10-29,485.4000549316406,604.6500244140625,607.0,589.5999755859375,589.5999755859375,1111250
2013-10-30,492.62506103515625,613.6500244140625,614.7999877929688,602.25,605.7000122070312,776963
2013-10-31,494.00189208984375,609.8499755859375,614.75,604.0999755859375,610.1500244140625,1568688
2013-11-01,493.23248291015625,608.9000244140625,615.0,605.25,605.25,636680
2013-11-05,482.74261474609375,595.9500122070312,607.0,595.0,602.5,754610
2013-11-06,476.38360595703125,588.0999755859375,595.2000122070312,586.0999755859375,592.0,895583
2013-11-07,477.88232421875,589.9500122070312,599.0,585.9000244140625,590.9500122070312,703382
2013-11-08,473.9941101074219,585.1500244140625,593.75,583.0,591.9500122070312,1157678
2013-11-11,465.8127746582031,575.0499877929688,587.2000122070312,572.7000122070312,587.2000122070312,1231490
2013-11-12,465.3266906738281,574.4500122070312,579.4000244140625,573.0,576.0,1193468
2013-11-13,472.0500183105469,582.75,590.8499755859375,572.3499755859375,576.9500122070312,1279188
2013-11-14,470.02496337890625,580.25,590.4500122070312,578.5999755859375,586.0,697871
2013-11-18,483.3094787597656,596.6500244140625,599.0,581.0,583.0,1229930
2013-11-19,479.7453308105469,592.25,597.0,590.0,595.0,416740
2013-11-20,471.0375061035156,581.5,595.0,580.0999755859375,591.0,688203
2013-11-21,465.1241455078125,574.2000122070312,583.5,572.5,579.9000244140625,1006746
2013-11-22,463.0179748535156,571.5999755859375,580.0,568.7999877929688,574.3499755859375,696111
2013-11-25,470.6324768066406,581.0,583.7999877929688,571.0,576.9000244140625,560878
2013-11-26,476.86981201171875,588.7000122070312,595.0,577.7000122070312,578.3499755859375,1913588
2013-11-27,472.85992431640625,583.75,590.0,581.3499755859375,587.9500122070312,1210047
2013-11-28,477.7202453613281,589.75,592.5,581.9000244140625,585.0,1302121
2013-11-29,481.77056884765625,594.75,598.0499877929688,590.0,590.0,749207
2013-12-02,471.5234375,582.0999755859375,597.8499755859375,580.5999755859375,597.8499755859375,1222387
2013-12-03,469.01239013671875,579.0,583.6500244140625,577.6500244140625,582.0,904361
2013-12-04,463.3421325683594,572.0,578.9000244140625,570.7999877929688,578.0,1511053
2013-12-05,457.9552917480469,565.3499755859375,576.9000244140625,564.0,574.3499755859375,1685322
2013-12-06,453.3381042480469,559.6500244140625,571.4000244140625,558.5,565.7000122070312,1930183
2013-12-09,453.4190979003906,559.75,570.4500122070312,554.5499877929688,570.0,2328730
2013-12-10,456.2137145996094,563.2000122070312,569.0,554.6500244140625,560.0,4237317
2013-12-11,458.0362243652344,565.4500122070312,569.75,561.2999877929688,565.0,1073885
2013-12-12,455.8492126464844,562.75,568.0999755859375,560.6500244140625,565.0,807089
2013-12-13,454.3100891113281,560.8499755859375,563.0,558.0,560.9500122070312,803775
2013-12-16,451.353515625,557.2000122070312,564.0,552.3499755859375,562.25,1176141
2013-12-17,451.0699768066406,556.8499755859375,559.7999877929688,554.3499755859375,557.5,1130610
2013-12-18,452.0419616699219,558.0499877929688,561.0,552.5,555.25,1029818
2013-12-19,449.531005859375,554.9500122070312,562.9000244140625,551.7999877929688,560.0,870189
2013-12-20,460.6690368652344,568.7000122070312,569.75,551.7999877929688,554.0,1130685
2013-12-23,457.8338623046875,565.2000122070312,571.0499877929688,564.0499877929688,567.0,497585
2013-12-24,457.7527770996094,565.0999755859375,570.0,563.9000244140625,566.0,534468
2013-12-26,456.53778076171875,563.5999755859375,569.5,561.9000244140625,564.0,2061908
2013-12-27,460.70941162109375,568.75,572.9000244140625,562.0,563.5499877929688,741157
2013-12-30,464.43560791015625,573.3499755859375,576.9000244140625,568.7000122070312,571.25,758816
2013-12-31,462.24859619140625,570.6500244140625,576.8499755859375,568.3499755859375,576.8499755859375,382527
2014-01-01,463.6255187988281,572.3499755859375,574.4000244140625,569.2999877929688,570.6500244140625,251204
2014-01-02,455.5657653808594,562.4000244140625,575.75,558.5999755859375,571.0,531660
2014-01-03,457.67181396484375,565.0,567.4000244140625,558.0499877929688,560.0,1018173
2014-01-06,456.456787109375,563.5,567.7999877929688,560.2000122070312,567.0,603727
